         234 ,         354 ,  -1.0000000000000000     
         281 ,         354 ,  -1.0000000000000000     
         154 ,         355 ,  0.25000000000000000     
         214 ,         355 ,  0.25000000000000000     
         222 ,         355 ,  0.75000000000000000     
         234 ,         355 ,  -1.0000000000000000     
         255 ,         355 ,  0.75000000000000000     
         262 ,         355 ,  0.75000000000000000     
         263 ,         355 ,  -1.0000000000000000     
         281 ,         355 ,   1.0000000000000000     
         222 ,         356 ,   1.0000000000000000     
         234 ,         356 ,  -1.0000000000000000     
         255 ,         356 ,   1.0000000000000000     
         257 ,         356 ,  -1.0000000000000000     
         263 ,         356 ,  0.50000000000000000     
         281 ,         356 ,  0.50000000000000000     
         222 ,         357 ,   1.0000000000000000     
         234 ,         357 ,  -1.0000000000000000     
         255 ,         357 ,   1.0000000000000000     
         270 ,         357 ,   1.0000000000000000     
         281 ,         357 ,   1.0000000000000000     
         283 ,         357 ,  -1.0000000000000000     
          32 ,         358 ,   1.0000000000000000     
          33 ,         358 ,  0.14000000000000001     
          37 ,         358 ,   2.0000000000000000E-002
         150 ,         358 ,  -1.0000000000000000     
         208 ,         358 ,   2.0000000000000000E-002
         222 ,         358 ,  0.53000000000000003     
         249 ,         358 ,  0.62000000000000000     
         255 ,         358 ,  0.65000000000000002     
         258 ,         358 ,  0.14000000000000001     
         269 ,         358 ,  -1.0000000000000000     
         279 ,         358 ,  0.84999999999999998     
         281 ,         358 ,  0.10000000000000001     
          32 ,         359 ,   1.0000000000000000     
          33 ,         359 ,  0.14000000000000001     
          37 ,         359 ,   2.0000000000000000E-002
         151 ,         359 ,  -1.0000000000000000     
         208 ,         359 ,   2.0000000000000000E-002
         222 ,         359 ,  0.53000000000000003     
         249 ,         359 ,  0.62000000000000000     
         255 ,         359 ,  0.65000000000000002     
         258 ,         359 ,  0.14000000000000001     
         269 ,         359 ,  -1.0000000000000000     
         279 ,         359 ,  0.84999999999999998     
         281 ,         359 ,  0.10000000000000001     
         150 ,         360 ,  -1.0000000000000000     
         211 ,         360 ,  0.10000000000000001     
         212 ,         360 ,  0.90000000000000002     
         283 ,         360 ,  -1.0000000000000000     
         151 ,         361 ,  -1.0000000000000000     
         211 ,         361 ,  0.10000000000000001     
         212 ,         361 ,  0.90000000000000002     
         283 ,         361 ,  -1.0000000000000000     
         165 ,         362 ,  -1.0000000000000000     
         221 ,         362 ,   1.0000000000000000     
         279 ,         362 ,  -1.0000000000000000     
          32 ,         363 ,   1.0000000000000000     
          33 ,         363 ,  0.14000000000000001     
          37 ,         363 ,   2.0000000000000000E-002
         165 ,         363 ,  -1.0000000000000000     
         207 ,         363 ,   1.0000000000000000E-002
         208 ,         363 ,   2.0000000000000000E-002
         235 ,         363 ,  0.16000000000000000     
         247 ,         363 ,  0.79000000000000004     
         249 ,         363 ,  0.41999999999999998     
         254 ,         363 ,  0.46000000000000002     
         258 ,         363 ,  0.14000000000000001     
         262 ,         363 ,   4.0000000000000001E-002
         269 ,         363 ,  -1.0000000000000000     
         279 ,         363 ,  0.84999999999999998     
         281 ,         363 ,  0.10000000000000001     
         165 ,         364 ,  -1.0000000000000000     
         211 ,         364 ,  0.50000000000000000     
         212 ,         364 ,  0.50000000000000000     
         283 ,         364 ,  -1.0000000000000000     
         196 ,         365 ,  0.22000000000000000     
         221 ,         365 ,  -1.0000000000000000     
         222 ,         365 ,  0.28899999999999998     
         246 ,         365 ,   5.8000000000000003E-002
         254 ,         365 ,  0.28899999999999998     
         255 ,         365 ,  0.49099999999999999     
         262 ,         365 ,  0.23100000000000001     
         270 ,         365 ,  0.78000000000000003     
         280 ,         365 ,  -1.0000000000000000     
         281 ,         365 ,  0.68600000000000005     
         119 ,         366 ,   1.0000000000000000     
         221 ,         366 ,  -1.0000000000000000     
         281 ,         366 ,  -1.0000000000000000     
         154 ,         367 ,  0.25000000000000000     
         214 ,         367 ,  0.25000000000000000     
         221 ,         367 ,  -1.0000000000000000     
         247 ,         367 ,  0.30800000000000000     
         254 ,         367 ,  0.19200000000000000     
         262 ,         367 ,   1.0400000000000000     
         263 ,         367 ,  -1.0000000000000000     
         281 ,         367 ,   1.0000000000000000     
         221 ,         368 ,  -1.0000000000000000     
         247 ,         368 ,  0.30800000000000000     
         254 ,         368 ,  0.19200000000000000     
         257 ,         368 ,  -1.0000000000000000     
         262 ,         368 ,  0.38500000000000001     
         263 ,         368 ,  0.50000000000000000     
         281 ,         368 ,  0.50000000000000000     
         221 ,         369 ,  -1.0000000000000000     
         247 ,         369 ,  0.61499999999999999     
         254 ,         369 ,  0.38500000000000001     
         262 ,         369 ,  0.38500000000000001     
         270 ,         369 ,   1.0000000000000000     
         281 ,         369 ,   1.0000000000000000     
         283 ,         369 ,  -1.0000000000000000     
         119 ,         370 ,  -1.0000000000000000     
         222 ,         370 ,  0.40999999999999998     
         252 ,         370 ,  0.44000000000000000     
         255 ,         370 ,   8.0000000000000002E-002
         279 ,         370 , -0.51000000000000001     
         174 ,         371 ,   1.0000000000000000     
         211 ,         371 ,  -1.0000000000000000     
         270 ,         371 ,   1.0000000000000000     
         280 ,         371 ,  -1.0000000000000000     
         281 ,         371 ,   1.0000000000000000     
         212 ,         372 ,  -1.0000000000000000     
         222 ,         372 ,  0.46400000000000002     
         255 ,         372 ,   1.2400000000000000     
         262 ,         372 ,  0.28699999999999998     
         270 ,         372 ,   2.0000000000000000     
         280 ,         372 ,  -1.0000000000000000     
         174 ,         373 ,  0.69999999999999996     
         196 ,         373 ,  0.29999999999999999     
         211 ,         373 ,  -1.0000000000000000     
         281 ,         373 ,  -1.0000000000000000     
         174 ,         374 ,  0.69999999999999996     
         196 ,         374 ,  0.29999999999999999     
         212 ,         374 ,  -1.0000000000000000     
         281 ,         374 ,  -1.0000000000000000     
         174 ,         375 ,  0.69999999999999996     
         196 ,         375 ,  0.29999999999999999     
         211 ,         375 ,  -1.0000000000000000     
         262 ,         375 ,   1.0000000000000000     
         263 ,         375 ,  -1.0000000000000000     
         281 ,         375 ,   2.0000000000000000     
         154 ,         376 ,  0.25000000000000000     
         174 ,         376 ,  0.34999999999999998     
         196 ,         376 ,  0.14999999999999999     
         212 ,         376 ,  -1.0000000000000000     
         214 ,         376 ,  0.25000000000000000     
         222 ,         376 ,  0.34799999999999998     
         255 ,         376 ,  0.93000000000000005     
         262 ,         376 ,  0.96499999999999997     
         263 ,         376 ,  -1.0000000000000000     
         270 ,         376 ,  0.50000000000000000     
         281 ,         376 ,  0.50000000000000000     
         174 ,         377 ,  0.69999999999999996     
         196 ,         377 ,  0.29999999999999999     
         211 ,         377 ,  -1.0000000000000000     
         257 ,         377 ,  -1.0000000000000000     
         263 ,         377 ,   1.0000000000000000     
         281 ,         377 ,   1.0000000000000000     
         212 ,         378 ,  -1.0000000000000000     
         222 ,         378 ,  0.46400000000000002     
         255 ,         378 ,   1.2400000000000000     
         257 ,         378 ,  -1.0000000000000000     
         262 ,         378 ,  0.28699999999999998     
         263 ,         378 ,  0.50000000000000000     
         270 ,         378 ,   1.0000000000000000     
         174 ,         379 ,  0.69999999999999996     
         196 ,         379 ,  0.29999999999999999     
